R:A::C:P,0,1,2 3 6,4,5
0,0.053231939163498096,0.022813688212927757,0.034220532319391636,0.009505703422053232,0.009505703422053232
1,0.12737642585551331,0.0817490494296578,0.13307984790874525,0.051330798479087454,0.03612167300380228
2 3 6,0.049429657794676805,0.051330798479087454,0.16920152091254753,0.03802281368821293,0.03802281368821293
4,0.005703422053231939,0.0038022813688212928,0.022813688212927757,0.0,0.013307984790874524
5,0.011406844106463879,0.0038022813688212928,0.022813688212927757,0.011406844106463879,0.0
