R:A::C:P,0 5,1,2,3,4,6
0 5,0.4148936170212766,0.14893617021276595,0.1276595744680851,0.13829787234042554,0.11702127659574468,0.05319148936170213
1,0.3805309734513274,0.1902654867256637,0.17699115044247787,0.084070796460177,0.11946902654867257,0.048672566371681415
2,0.23423423423423423,0.18018018018018017,0.21621621621621623,0.1891891891891892,0.09009009009009009,0.09009009009009009
3,0.29411764705882354,0.08823529411764706,0.2647058823529412,0.14705882352941177,0.058823529411764705,0.14705882352941177
4,0.4166666666666667,0.08333333333333333,0.20833333333333334,0.041666666666666664,0.0,0.25
6,0.2702702702702703,0.10810810810810811,0.10810810810810811,0.08108108108108109,0.21621621621621623,0.21621621621621623
