R:C::C:G,0,1,2,3,4,5,6,p
0,0.08588957055214724,0.12941176470588237,0.04672897196261682,0.014925373134328358,0.06569343065693431
1,0.3374233128834356,0.38529411764705884,0.3364485981308411,0.1791044776119403,0.3357664233576642
2,0.2331288343558282,0.18235294117647058,0.1588785046728972,0.34328358208955223,0.23357664233576642
3,0.06134969325153374,0.06470588235294118,0.09345794392523364,0.029850746268656716,0.043795620437956206
4,0.04294478527607362,0.03823529411764706,0.056074766355140186,0.11940298507462686,0.0364963503649635
5,0.04294478527607362,0.058823529411764705,0.08411214953271028,0.14925373134328357,0.08029197080291971
6,0.13496932515337423,0.10882352941176471,0.205607476635514,0.13432835820895522,0.145985401459854
p,0.06134969325153374,0.03235294117647059,0.018691588785046728,0.029850746268656716,0.058394160583941604
