R:C::C:G,0,1,2,3,4,5,6,p
0,0.0171990171990172,0.05405405405405406,0.006142506142506142,0.0012285012285012285,0.011056511056511056
1,0.06756756756756757,0.16093366093366093,0.044226044226044224,0.014742014742014743,0.056511056511056514
2,0.04668304668304668,0.07616707616707617,0.020884520884520884,0.028255528255528257,0.03931203931203931
3,0.012285012285012284,0.02702702702702703,0.012285012285012284,0.002457002457002457,0.007371007371007371
4,0.0085995085995086,0.01597051597051597,0.007371007371007371,0.009828009828009828,0.006142506142506142
5,0.0085995085995086,0.02457002457002457,0.011056511056511056,0.012285012285012284,0.013513513513513514
6,0.02702702702702703,0.045454545454545456,0.02702702702702703,0.011056511056511056,0.02457002457002457
p,0.012285012285012284,0.013513513513513514,0.002457002457002457,0.002457002457002457,0.009828009828009828
