R:C::C:G,0,1,2,3,4,5,6,p
0,0.1917808219178082,0.6027397260273972,0.0684931506849315,0.0136986301369863,0.1232876712328767
1,0.19642857142857142,0.46785714285714286,0.12857142857142856,0.04285714285714286,0.16428571428571428
2,0.22093023255813954,0.36046511627906974,0.09883720930232558,0.13372093023255813,0.18604651162790697
3,0.2,0.44,0.2,0.04,0.12
4,0.1794871794871795,0.3333333333333333,0.15384615384615385,0.20512820512820512,0.1282051282051282
5,0.12280701754385964,0.3508771929824561,0.15789473684210525,0.17543859649122806,0.19298245614035087
6,0.2,0.33636363636363636,0.2,0.08181818181818182,0.18181818181818182
p,0.30303030303030304,0.3333333333333333,0.06060606060606061,0.06060606060606061,0.24242424242424243
