R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.05263157894736842,0.005847953216374269,0.09941520467836257,0.04678362573099415
1,0.0935672514619883,0.017543859649122806,0.1695906432748538,0.1286549707602339
2,0.07602339181286549,0.017543859649122806,0.05263157894736842,0.05263157894736842
3,0.017543859649122806,0.005847953216374269,0.011695906432748537,0.005847953216374269
4,0.0,0.005847953216374269,0.011695906432748537,0.023391812865497075
5,0.017543859649122806,0.0,0.005847953216374269,0.0
6,0.005847953216374269,0.0,0.005847953216374269,0.0
7,0.0,0.0,0.005847953216374269,0.0
p,0.011695906432748537,0.005847953216374269,0.023391812865497075,0.023391812865497075
