R:A::C:P,0 2 6,1,3,4,5
0 2 6,0.5419354838709678,0.44871794871794873,0.5449438202247191,0.5,0.6294117647058823
1,0.27580645161290324,0.43162393162393164,0.19101123595505617,0.2631578947368421,0.14705882352941177
3,0.07258064516129033,0.04700854700854701,0.08426966292134831,0.07894736842105263,0.09411764705882353
4,0.04838709677419355,0.021367521367521368,0.07303370786516854,0.08421052631578947,0.052941176470588235
5,0.06129032258064516,0.05128205128205128,0.10674157303370786,0.07368421052631578,0.07647058823529412
