R:A::C:P,0,1 5 6,2,3,4
0,0.4666666666666667,0.3,0.06666666666666667,0.05,0.11666666666666667
1 5 6,0.2613065326633166,0.36180904522613067,0.1306532663316583,0.11055276381909548,0.135678391959799
2,0.12345679012345678,0.48148148148148145,0.16049382716049382,0.09876543209876543,0.13580246913580246
3,0.045454545454545456,0.3181818181818182,0.2727272727272727,0.13636363636363635,0.22727272727272727
4,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.5
