R:A::C:P,0,1 5 6,2,3,4
0,0.07446808510638298,0.047872340425531915,0.010638297872340425,0.007978723404255319,0.018617021276595744
1 5 6,0.13829787234042554,0.19148936170212766,0.06914893617021277,0.05851063829787234,0.07180851063829788
2,0.026595744680851064,0.10372340425531915,0.034574468085106384,0.02127659574468085,0.02925531914893617
3,0.0026595744680851063,0.018617021276595744,0.015957446808510637,0.007978723404255319,0.013297872340425532
4,0.005319148936170213,0.005319148936170213,0.005319148936170213,0.0026595744680851063,0.018617021276595744
