R:A::C:P,0 1 2 5,3,4,6
0 1 2 5,0.648910411622276,0.11501210653753027,0.12590799031476999,0.11016949152542373
3,0.5784313725490197,0.14705882352941177,0.14705882352941177,0.12745098039215685
4,0.5205479452054794,0.1780821917808219,0.2191780821917808,0.0821917808219178
6,0.4936061381074169,0.14066496163682865,0.14066496163682865,0.22506393861892582
