R:A::C:P,0 1 2 4 6,3,5
0 1 2 4 6,0.7686170212765957,0.0797872340425532,0.047872340425531915
3,0.0398936170212766,0.007978723404255319,0.010638297872340425
5,0.026595744680851064,0.010638297872340425,0.007978723404255319
