R:A::C:P,0 1 4 6,2,3,5
0 1 4 6,0.8375,0.5,0.4666666666666667,0.6666666666666666
2,0.125,0.4090909090909091,0.3333333333333333,0.3333333333333333
3,0.025,0.045454545454545456,0.13333333333333333,0.0
5,0.0125,0.045454545454545456,0.06666666666666667,0.0
