R:A::C:P,0,1,2 3 6,4,5
0,0.4666666666666667,0.13333333333333333,0.2,0.11666666666666667,0.08333333333333333
1,0.28313253012048195,0.18674698795180722,0.3795180722891566,0.12650602409638553,0.024096385542168676
2 3 6,0.10084033613445378,0.16806722689075632,0.44537815126050423,0.17647058823529413,0.1092436974789916
4,0.14285714285714285,0.0,0.35714285714285715,0.5,0.0
5,0.23529411764705882,0.0,0.5294117647058824,0.058823529411764705,0.17647058823529413
