R:C::C:G,0,1,2,3,4,5,6
0,0.0,0.0,0.05316091954022988,0.0,0.0
1,0.013649425287356323,0.0035919540229885057,0.2557471264367816,0.0,0.0007183908045977011
2,0.017959770114942528,0.00646551724137931,0.17169540229885058,0.0,0.0014367816091954023
3,0.010775862068965518,0.0028735632183908046,0.05962643678160919,0.0,0.0
4,0.00646551724137931,0.0028735632183908046,0.04310344827586207,0.0,0.0
5,0.0028735632183908046,0.0007183908045977011,0.06321839080459771,0.0,0.0021551724137931034
6,0.040948275862068964,0.022988505747126436,0.21336206896551724,0.0028735632183908046,0.0007183908045977011
