R:A::C:P,0 1 2 4 6,3,5
0 1 2 4 6,0.7072243346007605,0.09505703422053231,0.08365019011406843
3,0.04182509505703422,0.009505703422053232,0.013307984790874524
5,0.03612167300380228,0.013307984790874524,0.0
