R:A::C:P,0 1 2 4 6,3,5
0 1 2 4 6,0.9007263922518159,0.8064516129032258,0.8627450980392157
3,0.053268765133171914,0.08064516129032258,0.13725490196078433
5,0.04600484261501211,0.11290322580645161,0.0
