name,overall,average,f1,mcc
01-2-3-45-6,0.38022813688212925,0.26993906751889946,0.25703845320917135,0.09458983683948333
0-12-3-45-6,0.344106463878327,0.28237886900690184,0.24738697027950535,0.08781333819827766
0-1-23-45-6,0.2870722433460076,0.29702859210967414,0.2618279700681053,0.10591522674306646
0-1-2-3-456,0.26996197718631176,0.28961277060866,0.24906600688834266,0.09403307991612819
0-1-2-345-6,0.2623574144486692,0.2902258583414231,0.2524494810147608,0.09484651676544628
