R:A::C:P,0 1 4 6,2,3,5
0 1 4 6,0.7272727272727273,0.6276595744680851,0.46774193548387094,0.6862745098039216
2,0.1786833855799373,0.2553191489361702,0.3387096774193548,0.17647058823529413
3,0.04075235109717868,0.09574468085106383,0.08064516129032258,0.13725490196078433
5,0.05329153605015674,0.02127659574468085,0.11290322580645161,0.0
