R:A::C:P,0 1 5,2,3,4,6
0 1 5,0.48024316109422494,0.3333333333333333,0.3146067415730337,0.3684210526315789,0.2676767676767677
2,0.18693009118541035,0.24404761904761904,0.21910112359550563,0.17894736842105263,0.1919191919191919
3,0.0668693009118541,0.08928571428571429,0.08426966292134831,0.07894736842105263,0.06565656565656566
4,0.03343465045592705,0.09523809523809523,0.07303370786516854,0.08421052631578947,0.030303030303030304
6,0.23252279635258358,0.23809523809523808,0.3089887640449438,0.2894736842105263,0.4444444444444444
