R:A::C:P,0,1 2 4,3,5,6
0,0.3939393939393939,0.1791044776119403,0.0,0.2222222222222222,0.0
1 2 4,0.5757575757575758,0.7761194029850746,0.7333333333333333,0.7777777777777778,0.5
3,0.0,0.029850746268656716,0.13333333333333333,0.0,0.5
5,0.030303030303030304,0.014925373134328358,0.06666666666666667,0.0,0.0
6,0.0,0.0,0.06666666666666667,0.0,0.0
