R:A::C:P,0,1 2 4,3,5,6
0,0.48148148148148145,0.4444444444444444,0.0,0.07407407407407407,0.0
1 2 4,0.2111111111111111,0.5777777777777777,0.12222222222222222,0.07777777777777778,0.011111111111111112
3,0.0,0.4,0.4,0.0,0.2
5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
6,0.0,0.0,1.0,0.0,0.0
