R:C::C:G,0,1,2,3,4,5,6,p
0,0.1724137931034483,0.15151515151515152,0.20833333333333334,0.16,0.1702127659574468,0.037037037037037035
1,0.4482758620689655,0.2727272727272727,0.5138888888888888,0.44,0.40425531914893614,0.5185185185185185
2,0.1724137931034483,0.18181818181818182,0.1527777777777778,0.22,0.3191489361702128,0.2222222222222222
3,0.10344827586206896,0.12121212121212122,0.027777777777777776,0.02,0.0,0.07407407407407407
4,0.06896551724137931,0.06060606060606061,0.013888888888888888,0.08,0.02127659574468085,0.037037037037037035
5,0.0,0.09090909090909091,0.013888888888888888,0.02,0.0425531914893617,0.037037037037037035
6,0.0,0.06060606060606061,0.027777777777777776,0.0,0.0,0.07407407407407407
p,0.034482758620689655,0.06060606060606061,0.041666666666666664,0.06,0.0425531914893617,0.0
