R:C::C:G,0,1,2,3,4,5,6,p
0,0.11904761904761904,0.11904761904761904,0.35714285714285715,0.19047619047619047,0.19047619047619047,0.023809523809523808
1,0.11403508771929824,0.07894736842105263,0.32456140350877194,0.19298245614035087,0.16666666666666666,0.12280701754385964
2,0.09259259259259259,0.1111111111111111,0.2037037037037037,0.2037037037037037,0.2777777777777778,0.1111111111111111
3,0.25,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.16666666666666666
4,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.09090909090909091
5,0.0,0.375,0.125,0.125,0.25,0.125
6,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333
p,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.0
