R:A::C:P,0,1 2 4,3,5,6
0,0.3150684931506849,0.4246575342465753,0.0684931506849315,0.1232876712328767,0.0684931506849315
1 2 4,0.18329938900203666,0.47046843177189407,0.12016293279022404,0.12219959266802444,0.10386965376782077
3,0.08,0.46,0.18,0.16,0.12
5,0.12280701754385964,0.3684210526315789,0.12280701754385964,0.21052631578947367,0.17543859649122806
6,0.10909090909090909,0.4818181818181818,0.13636363636363635,0.11818181818181818,0.15454545454545454
