R:A::C:P,0,1 2 4,3,5,6
0,0.029449423815621,0.03969270166453265,0.006402048655569782,0.011523687580025609,0.006402048655569782
1 2 4,0.11523687580025609,0.29577464788732394,0.07554417413572344,0.07682458386683738,0.06530089628681178
3,0.005121638924455826,0.029449423815621,0.011523687580025609,0.010243277848911651,0.0076824583866837385
5,0.008962868117797696,0.026888604353393086,0.008962868117797696,0.015364916773367477,0.012804097311139564
6,0.015364916773367477,0.0678617157490397,0.019206145966709345,0.016645326504481434,0.02176696542893726
