R:A::C:P,0 1 5,2,3,4,6
0 1 5,0.34600760456273766,0.09885931558935361,0.060836501901140684,0.07224334600760456,0.030418250950570342
2,0.08745247148288973,0.045627376425855515,0.039923954372623575,0.019011406844106463,0.019011406844106463
3,0.024714828897338403,0.017110266159695818,0.009505703422053232,0.0038022813688212928,0.009505703422053232
4,0.022813688212927757,0.009505703422053232,0.0019011406844106464,0.0,0.011406844106463879
6,0.026615969581749048,0.0076045627376425855,0.005703422053231939,0.015209125475285171,0.015209125475285171
