R:A::C:P,0 2 3 4,1,5,6
0 2 3 4,0.2599231754161332,0.0678617157490397,0.06530089628681178,0.034571062740076826
1,0.19078104993597952,0.08962868117797695,0.03329065300896287,0.04481434058898848
5,0.03585147247119078,0.008962868117797696,0.015364916773367477,0.012804097311139564
6,0.08066581306017925,0.02176696542893726,0.016645326504481434,0.02176696542893726
