R:A::C:P,0 2 3 4,1,5,6
0 2 3 4,0.4582392776523702,0.36054421768707484,0.5,0.30337078651685395
1,0.3363431151241535,0.47619047619047616,0.2549019607843137,0.39325842696629215
5,0.06320541760722348,0.047619047619047616,0.11764705882352941,0.11235955056179775
6,0.14221218961625282,0.11564625850340136,0.12745098039215685,0.19101123595505617
