R:A::C:P,0 1 2 5 6,3,4
0 1 2 5 6,0.746031746031746,0.10317460317460317,0.07936507936507936
3,0.015873015873015872,0.015873015873015872,0.007936507936507936
4,0.023809523809523808,0.0,0.007936507936507936
