R:A::C:P,0 1 4,2,3,5
0 1 4,0.631578947368421,0.22807017543859648,0.08771929824561403,0.05263157894736842
2,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.0
3,0.0,1.0,0.0,0.0
5,1.0,0.0,0.0,0.0
