R:A::C:P,0,1,2 4 5,3,6
0,0.4857142857142857,0.14285714285714285,0.3142857142857143,0.05714285714285714,0.0
1,0.2571428571428571,0.2571428571428571,0.3142857142857143,0.17142857142857143,0.0
2 4 5,0.13333333333333333,0.08888888888888889,0.4,0.3111111111111111,0.06666666666666667
3,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.0
6,0.5,0.0,0.0,0.5,0.0
