R:A::C:P,0,1 5,2,3,4,6
0,0.3010752688172043,0.15476190476190477,0.0784313725490196,0.08108108108108109,0.12280701754385964,0.09259259259259259
1 5,0.5483870967741935,0.4523809523809524,0.45098039215686275,0.5675675675675675,0.38596491228070173,0.5185185185185185
2,0.10752688172043011,0.27380952380952384,0.2549019607843137,0.21621621621621623,0.19298245614035087,0.2962962962962963
3,0.010752688172043012,0.05952380952380952,0.11764705882352941,0.08108108108108109,0.08771929824561403,0.037037037037037035
4,0.021505376344086023,0.0,0.0392156862745098,0.02702702702702703,0.12280701754385964,0.037037037037037035
6,0.010752688172043012,0.05952380952380952,0.058823529411764705,0.02702702702702703,0.08771929824561403,0.018518518518518517
