R:A::C:P,0 1 5,2 3,4,6
0 1 5,0.6816479400749064,0.5384615384615384,0.6551724137931034,0.35555555555555557
2 3,0.2209737827715356,0.3782051282051282,0.20689655172413793,0.3333333333333333
4,0.0449438202247191,0.038461538461538464,0.0,0.13333333333333333
6,0.052434456928838954,0.04487179487179487,0.13793103448275862,0.17777777777777778
