R:A::C:P,0,1 2,3,4,5,6
0,0.3150684931506849,0.2602739726027397,0.0684931506849315,0.1643835616438356,0.1232876712328767,0.0684931506849315
1 2,0.1836283185840708,0.3672566371681416,0.12168141592920353,0.10619469026548672,0.11504424778761062,0.10619469026548672
3,0.08,0.34,0.18,0.12,0.16,0.12
4,0.1794871794871795,0.2564102564102564,0.10256410256410256,0.1794871794871795,0.20512820512820512,0.07692307692307693
5,0.12280701754385964,0.21052631578947367,0.12280701754385964,0.15789473684210525,0.21052631578947367,0.17543859649122806
6,0.10909090909090909,0.2636363636363636,0.13636363636363635,0.21818181818181817,0.11818181818181818,0.15454545454545454
