R:A::C:P,0,1,2 4 5,3,6
0,0.3230769230769231,0.1724137931034483,0.1111111111111111,0.08571428571428572,0.10714285714285714
1,0.5076923076923077,0.4827586206896552,0.4666666666666667,0.37142857142857144,0.42857142857142855
2 4 5,0.15384615384615385,0.27586206896551724,0.34444444444444444,0.34285714285714286,0.42857142857142855
3,0.0,0.034482758620689655,0.06666666666666667,0.11428571428571428,0.03571428571428571
6,0.015384615384615385,0.034482758620689655,0.011111111111111112,0.08571428571428572,0.0
