R:A::C:P,0,1 4 6,2,3,5
0,0.40476190476190477,0.24,0.08,0.06451612903225806,0.18181818181818182
1 4 6,0.47619047619047616,0.54,0.48,0.4838709677419355,0.45454545454545453
2,0.09523809523809523,0.14,0.32,0.3548387096774194,0.36363636363636365
3,0.0,0.06,0.08,0.06451612903225806,0.0
5,0.023809523809523808,0.02,0.04,0.03225806451612903,0.0
