R:A::C:P,0,1 4 6,2,3,5
0,0.4857142857142857,0.34285714285714286,0.05714285714285714,0.05714285714285714,0.05714285714285714
1 4 6,0.25316455696202533,0.34177215189873417,0.1518987341772152,0.189873417721519,0.06329113924050633
2,0.11764705882352941,0.20588235294117646,0.23529411764705882,0.3235294117647059,0.11764705882352941
3,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0
5,0.25,0.25,0.25,0.25,0.0
