R:A::C:P,0 4,1 5,2 3,6
0 4,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
1 5,0.33783783783783783,0.3108108108108108,0.33783783783783783,0.013513513513513514
2 3,0.17073170731707318,0.21951219512195122,0.5609756097560976,0.04878048780487805
6,0.5,0.0,0.5,0.0
