name,overall,average,f1,mcc
01234-56,0.8867924528301887,0.5408496732026143,0.5197986577181208,0.054940410981479476
012345-6,0.9685534591194969,0.49044585987261147,0.49201277955271566,-0.015651771528626443
012346-5,0.9056603773584906,0.4645161290322581,0.4752475247524752,-0.043795514374618344
