R:A::C:P,0,1 3 4 5,2,6
0,0.029449423815621,0.0499359795134443,0.0076824583866837385,0.006402048655569782
1 3 4 5,0.0998719590268886,0.30217669654289375,0.07426376440460948,0.06914212548015365
2,0.029449423815621,0.1357234314980794,0.03841229193341869,0.016645326504481434
6,0.015364916773367477,0.088348271446863,0.015364916773367477,0.02176696542893726
