R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.07124681933842239,0.08142493638676845
1,0.22391857506361323,0.1984732824427481
2,0.13486005089058525,0.07124681933842239
3,0.035623409669211195,0.020356234096692113
4,0.01272264631043257,0.022900763358778626
5,0.030534351145038167,0.01272264631043257
6,0.027989821882951654,0.01272264631043257
7,0.002544529262086514,0.010178117048346057
p,0.01272264631043257,0.017811704834605598
