R:A::C:P,0 1 3 4 6,2,5
0 1 3 4 6,0.7172236503856041,0.17480719794344474,0.10796915167095116
2,0.7027027027027027,0.21621621621621623,0.08108108108108109
5,0.9230769230769231,0.07692307692307693,0.0
