R:A::C:P,0,1 2 5,3,4,6
0,0.43243243243243246,0.4189189189189189,0.04054054054054054,0.08108108108108109,0.02702702702702703
1 2 5,0.19680851063829788,0.4321808510638298,0.12234042553191489,0.13031914893617022,0.11835106382978723
3,0.16666666666666666,0.4117647058823529,0.14705882352941177,0.14705882352941177,0.12745098039215685
4,0.1095890410958904,0.410958904109589,0.1780821917808219,0.2191780821917808,0.0821917808219178
6,0.12531969309462915,0.36828644501278773,0.14066496163682865,0.14066496163682865,0.22506393861892582
