R:A::C:P,0,1 2 5,3,4,6
0,0.022988505747126436,0.022270114942528736,0.0021551724137931034,0.004310344827586207,0.0014367816091954023
1 2 5,0.10632183908045977,0.23347701149425287,0.06609195402298851,0.07040229885057471,0.0639367816091954
3,0.01221264367816092,0.03017241379310345,0.010775862068965518,0.010775862068965518,0.009339080459770116
4,0.005747126436781609,0.021551724137931036,0.009339080459770116,0.011494252873563218,0.004310344827586207
6,0.035201149425287355,0.10344827586206896,0.039511494252873564,0.039511494252873564,0.06321839080459771
