R:A::C:P,0 1 2 3 5,4,6
0 1 2 3 5,0.6648936170212766,0.1196808510638298,0.1356382978723404
4,0.013297872340425532,0.018617021276595744,0.005319148936170213
6,0.026595744680851064,0.013297872340425532,0.0026595744680851063
