R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.004842615012106538,0.018159806295399514,0.053268765133171914,0.009685230024213076,0.002421307506053269
1,0.044794188861985475,0.06537530266343826,0.15980629539951574,0.05447941888619855,0.014527845036319613
2,0.01694915254237288,0.04600484261501211,0.0774818401937046,0.0387409200968523,0.029055690072639227
3,0.010895883777239709,0.012106537530266344,0.02784503631961259,0.007263922518159807,0.002421307506053269
4,0.00847457627118644,0.00847457627118644,0.014527845036319613,0.006053268765133172,0.009685230024213076
5,0.010895883777239709,0.010895883777239709,0.021791767554479417,0.012106537530266344,0.013317191283292978
6,0.025423728813559324,0.026634382566585957,0.04600484261501211,0.021791767554479417,0.013317191283292978
7,0.0,0.0036319612590799033,0.006053268765133172,0.002421307506053269,0.002421307506053269
p,0.002421307506053269,0.012106537530266344,0.014527845036319613,0.00847457627118644,0.002421307506053269
