R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.038834951456310676,0.08928571428571429,0.12643678160919541,0.06015037593984962,0.02702702702702703
1,0.3592233009708738,0.32142857142857145,0.3793103448275862,0.3383458646616541,0.16216216216216217
2,0.13592233009708737,0.2261904761904762,0.1839080459770115,0.24060150375939848,0.32432432432432434
3,0.08737864077669903,0.05952380952380952,0.06609195402298851,0.045112781954887216,0.02702702702702703
4,0.06796116504854369,0.041666666666666664,0.034482758620689655,0.03759398496240601,0.10810810810810811
5,0.08737864077669903,0.05357142857142857,0.05172413793103448,0.07518796992481203,0.14864864864864866
6,0.20388349514563106,0.13095238095238096,0.10919540229885058,0.13533834586466165,0.14864864864864866
7,0.0,0.017857142857142856,0.014367816091954023,0.015037593984962405,0.02702702702702703
p,0.019417475728155338,0.05952380952380952,0.034482758620689655,0.05263157894736842,0.02702702702702703
