R:A::C:P,0 4 5,1,2,3,6
0 4 5,0.6470588235294118,0.20588235294117646,0.08823529411764706,0.029411764705882353,0.029411764705882353
1,0.3728813559322034,0.3728813559322034,0.15254237288135594,0.1016949152542373,0.0
2,0.3333333333333333,0.14814814814814814,0.3333333333333333,0.18518518518518517,0.0
3,0.2,0.0,0.2,0.4,0.2
6,0.0,0.0,0.0,1.0,0.0
