R:A::C:P,0,1,2 4 6,3,5
0,0.029449423815621,0.016645326504481434,0.029449423815621,0.006402048655569782,0.011523687580025609
1,0.07682458386683738,0.08962868117797695,0.11907810499359796,0.03969270166453265,0.03329065300896287
2 4 6,0.05377720870678617,0.06274007682458387,0.1792573623559539,0.05505761843790013,0.06017925736235595
3,0.005121638924455826,0.010243277848911651,0.026888604353393086,0.011523687580025609,0.010243277848911651
5,0.008962868117797696,0.008962868117797696,0.030729833546734954,0.008962868117797696,0.015364916773367477
