R:A::C:P,0 3 6,1,2,4,5
0 3 6,0.41201716738197425,0.1630901287553648,0.11587982832618025,0.18025751072961374,0.12875536480686695
1,0.45,0.25,0.125,0.08214285714285714,0.09285714285714286
2,0.3488372093023256,0.18023255813953487,0.1744186046511628,0.14534883720930233,0.1511627906976744
4,0.358974358974359,0.02564102564102564,0.23076923076923078,0.1794871794871795,0.20512820512820512
5,0.42105263157894735,0.12280701754385964,0.08771929824561403,0.15789473684210525,0.21052631578947367
