R:A::C:P,0,1 2 6,3,4,5
0,0.3230769230769231,0.1188118811881188,0.08571428571428572,0.16666666666666666,0.0625
1 2 6,0.6307692307692307,0.7623762376237624,0.6857142857142857,0.6333333333333333,0.8125
3,0.0,0.04950495049504951,0.11428571428571428,0.03333333333333333,0.125
4,0.015384615384615385,0.0297029702970297,0.05714285714285714,0.16666666666666666,0.0
5,0.03076923076923077,0.039603960396039604,0.05714285714285714,0.0,0.0
