R:A::C:P,0,1 2 6,3,4,5
0,0.5,0.2857142857142857,0.07142857142857142,0.11904761904761904,0.023809523809523808
1 2 6,0.23563218390804597,0.4425287356321839,0.13793103448275862,0.10919540229885058,0.07471264367816093
3,0.0,0.4166666666666667,0.3333333333333333,0.08333333333333333,0.16666666666666666
4,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.0
5,0.25,0.5,0.25,0.0,0.0
