R:A::C:P,0 3 5 6,1,2,4
0 3 5 6,0.18631178707224336,0.039923954372623575,0.04752851711026616,0.039923954372623575
1,0.22053231939163498,0.0817490494296578,0.07604562737642585,0.051330798479087454
2,0.10836501901140684,0.03802281368821293,0.045627376425855515,0.019011406844106463
4,0.03231939163498099,0.0038022813688212928,0.009505703422053232,0.0
