R:A::C:P,0 3 5 6,1,2,4
0 3 5 6,0.3402777777777778,0.2441860465116279,0.26595744680851063,0.3620689655172414
1,0.4027777777777778,0.5,0.425531914893617,0.46551724137931033
2,0.19791666666666666,0.23255813953488372,0.2553191489361702,0.1724137931034483
4,0.059027777777777776,0.023255813953488372,0.05319148936170213,0.0
