R:A::C:P,0 2 5,1,3,4,6
0 2 5,0.24528301886792453,0.05660377358490566,0.0880503144654088,0.050314465408805034,0.018867924528301886
1,0.2138364779874214,0.11320754716981132,0.07547169811320754,0.03773584905660377,0.0
3,0.012578616352201259,0.006289308176100629,0.012578616352201259,0.012578616352201259,0.0
4,0.012578616352201259,0.0,0.012578616352201259,0.018867924528301886,0.0
6,0.006289308176100629,0.0,0.006289308176100629,0.0,0.0
