R:A::C:P,0 1 4 5,2,3,6
0 1 4 5,0.6794871794871795,0.11538461538461539,0.11057692307692307,0.09455128205128205
2,0.5709090909090909,0.14909090909090908,0.14181818181818182,0.13818181818181818
3,0.5784313725490197,0.14705882352941177,0.14705882352941177,0.12745098039215685
6,0.5319693094629157,0.10230179028132992,0.14066496163682865,0.22506393861892582
