R:C::C:G,0,1,2,3,4,5,6,7
0,0.16666666666666666,0.15,0.23333333333333334,0.3333333333333333,0.11666666666666667
1,0.1746987951807229,0.14457831325301204,0.18072289156626506,0.3072289156626506,0.1927710843373494
2,0.14814814814814814,0.24691358024691357,0.20987654320987653,0.2222222222222222,0.1728395061728395
3,0.2727272727272727,0.18181818181818182,0.13636363636363635,0.18181818181818182,0.22727272727272727
4,0.14285714285714285,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.14285714285714285
5,0.0,0.35294117647058826,0.23529411764705882,0.17647058823529413,0.23529411764705882
6,0.0625,0.375,0.0625,0.25,0.25
7,0.2,0.2,0.0,0.6,0.0
