R:A::C:P,0 2 3 5 6,1,4
0 2 3 5 6,0.3969270166453265,0.0973111395646607,0.0973111395646607
1,0.23943661971830985,0.08962868117797695,0.029449423815621
4,0.03969270166453265,0.0012804097311139564,0.008962868117797696
