R:A::C:P,0,1 4 5 6,2,3
0,0.1069182389937107,0.0880503144654088,0.012578616352201259,0.012578616352201259
1 4 5 6,0.1320754716981132,0.20754716981132076,0.08176100628930817,0.10062893081761007
2,0.025157232704402517,0.06918238993710692,0.050314465408805034,0.06918238993710692
3,0.0,0.018867924528301886,0.012578616352201259,0.012578616352201259
