R:A::C:P,0 3 4 6,1,2,5
0 3 4 6,0.3732394366197183,0.2653061224489796,0.33962264150943394,0.37254901960784315
1,0.34976525821596244,0.47619047619047616,0.330188679245283,0.2549019607843137
2,0.19953051643192488,0.2108843537414966,0.2830188679245283,0.2549019607843137
5,0.07746478873239436,0.047619047619047616,0.04716981132075472,0.11764705882352941
