R:A::C:P,0 3 4 6,1,2,5
0 3 4 6,0.5845588235294118,0.14338235294117646,0.1323529411764706,0.13970588235294118
1,0.5321428571428571,0.25,0.125,0.09285714285714286
2,0.4941860465116279,0.18023255813953487,0.1744186046511628,0.1511627906976744
5,0.5789473684210527,0.12280701754385964,0.08771929824561403,0.21052631578947367
