R:A::C:P,0 3 6,1 2,4,5
0 3 6,0.45918367346938777,0.24489795918367346,0.17346938775510204,0.12244897959183673
1 2,0.4979757085020243,0.3319838056680162,0.12955465587044535,0.04048582995951417
4,0.35714285714285715,0.14285714285714285,0.5,0.0
5,0.6470588235294118,0.11764705882352941,0.058823529411764705,0.17647058823529413
