R:A::C:P,0 2 3 4,1,5,6
0 2 3 4,0.47126436781609193,0.4827586206896552,0.5,0.5357142857142857
1,0.46551724137931033,0.4827586206896552,0.4375,0.42857142857142855
5,0.040229885057471264,0.0,0.0,0.03571428571428571
6,0.022988505747126436,0.034482758620689655,0.0625,0.0
