R:A::C:P,0 2 5,1,3,4,6
0 2 5,0.14224137931034483,0.05818965517241379,0.04382183908045977,0.03879310344827586,0.036637931034482756
1,0.11206896551724138,0.07255747126436782,0.02442528735632184,0.035919540229885055,0.028735632183908046
3,0.034482758620689655,0.007902298850574713,0.010775862068965518,0.010775862068965518,0.009339080459770116
4,0.023706896551724137,0.0035919540229885057,0.009339080459770116,0.011494252873563218,0.004310344827586207
6,0.11278735632183907,0.02586206896551724,0.039511494252873564,0.039511494252873564,0.06321839080459771
